"lat","lon","r2","SW","BP","b1","sig","del","p","log.p","log.p.adj","log.p.ajd"
63.6205807225968,28.2629880447914,0.768822128459288,0.531178484491946,0.33845109308966,6.02004174904031,90.5403904730884,-116.032179155806,5.20118760249005e-31,-30.2838974813036,0,-29.9845717173174
63.6064236226339,28.5218297103575,0.782088197860895,0.445133130407589,0.247504158842388,6.37820265046904,92.3407698102454,-118.339458113914,3.40309938987453e-32,-31.4681253668478,0,-30.985274550374
63.5919165555553,28.7803741534985,0.788431388689477,0.198530197388435,0.193934620045978,6.55118914738029,93.0778773205294,-119.284099397693,8.70982915228578e-33,-32.0599903638152,0,-31.4262562034357
63.5770601089379,29.0386147615163,0.790408512196625,0.297583680289244,0.463247483709812,6.64930489397176,93.9117493088456,-120.352749349783,5.64821055939628e-33,-32.2480891216093,0,-31.5669617079749
63.5618548831808,29.2965449781986,0.779927520951725,0.508847514666905,0.823723798275434,6.38312421867462,92.9975930319614,-119.18121094199,5.36498456640245e-32,-31.270431523043,0,-30.8319517810062
63.5463014913897,29.5541583048003,0.769768415745879,0.35220253251237,0.418855526966766,6.0990529955838,91.4844920735188,-117.242094039871,4.30427665304278e-31,-30.3660998226045,0,-30.0556720526002
63.53040055926,29.8114483009994,0.771017189369921,0.75029681701739,0.846878844471763,6.31525813546911,94.3937380281454,-120.970442747577,3.34892049581388e-31,-30.4750951625943,0,-30.1544666919171
63.5141527249579,30.0684085858271,0.78948744717665,0.474251207876434,0.490707171737663,6.40401604600397,90.6987836442695,-116.235168172305,6.91445216306708e-33,-32.1602422236504,0,-31.5020806686705
63.6975037146975,23.8463235325294,0.786303972482018,0.104255277972793,0.148821858604884,6.40038410009858,91.5148757246021,-117.281032255483,1.3818488415848e-32,-31.8595394611992,0,-31.2802109806648
63.6894008992175,24.1101582779025,0.779713208505732,0.0380448126805993,0.189029392513241,6.54845931818103,95.4659687386557,-122.344561693256,5.61140673994154e-32,-31.2509282505427,0,-30.8140079158614
63.6809413973995,24.3738135271647,0.769657085739791,0.0318067264521352,0.109116472819779,6.0754489576397,91.159059557469,-116.825035489448,4.40137801663971e-31,-30.3564113300304,0,-30.0483039278712
63.6721255595384,24.6372817883089,0.767248424033261,0.118254125411355,0.116613101039449,5.99175459227485,90.5138414717992,-115.99815524164,7.11325389050504e-31,-30.1479316899275,0,-29.8594311877041
63.6629537502082,24.9005556063626,0.767185149235609,0.124419492162042,0.110102976747227,6.03757646052931,91.2222031463602,-116.905957254646,7.20304283978725e-31,-30.1424840022679,0,-29.8550881072069
63.6534263481889,25.1636275647721,0.767974886984652,0.0845267873651162,0.103319582433161,6.01303144209499,90.6504843488429,-116.173270134636,6.15767965495377e-31,-30.2105829084346,0,-29.9172630411221
63.6435437463909,25.4264902867636,0.779304407716235,0.101926303061583,0.0978309324519769,6.08401199738778,88.8006188317181,-113.802572085118,6.11254209879412e-32,-31.21377813675,0,-30.7869066869802
63.6333063517762,25.6891364366857,0.778790052610884,0.177474169100645,0.110608318734169,6.05566397629508,88.5190132243074,-113.441679978074,6.80560982310759e-32,-31.167132953349,0,-30.7509816765806
63.6227145852777,25.9515587213367,0.777506343967912,0.173812354622645,0.201600791437684,5.98247944220481,87.7749776412199,-112.488160011748,8.88817710496648e-32,-31.0511873002707,0,-30.655801137793
63.6117688817151,26.2137498912652,0.779439274854446,0.256495577359768,0.237981440562501,6.00448583134181,87.6055134051878,-112.270982854757,5.9425559868901e-32,-31.2260267179409,0,-30.79627755031
63.6004696897095,26.4757027420539,0.783658774519596,0.220861756962538,0.232287413977557,6.03703598562677,86.9986621211165,-111.493271641603,2.43749197980944e-32,-31.6130568046059,0,-31.0891015834238
63.5888174715943,26.7374101155813,0.790181544734492,0.137595498248975,0.322402590718005,6.37429826454992,90.0893491966458,-115.454146501856,5.93736359048997e-33,-32.2264063550644,0,-31.5489056387637
63.5768127033241,26.9988649012606,0.782485081669031,0.227308653872472,0.262416396678269,6.06376371000586,87.6862359279526,-112.374432930181,3.12859282544842e-32,-31.5046509549642,0,-31.0083280224102
63.5644558743815,27.2600600372577,0.781463346276559,0.201531887015805,0.25680970050057,6.12055211084699,88.7730425717862,-113.76723168603,3.88370480857845e-32,-31.4107537872289,0,-30.942657470365
63.5517474876811,27.5209885116836,0.778915764050487,0.303135115446295,0.32624657027946,6.19137032837195,90.4696875393032,-115.941569700325,6.62943735560102e-32,-31.1785233288692,0,-30.7613816423628
63.5386880594715,27.7816433637683,0.774292354232253,0.284746699923478,0.327119419172418,6.21001408276111,91.9593519566352,-117.850651466493,1.72268253236255e-31,-30.763794749915,0,-30.4106149994897
63.5252781192348,28.0420176850061,0.782764717636424,0.501580486878256,0.364387412349593,6.50745077873864,94.0249517570282,-120.497824124475,2.94831574367926e-32,-31.5304260084674,0,-31.0256932381007
63.5115182095837,28.3021046202806,0.774620892913659,0.624776595952262,0.395244273857138,6.25898272763007,92.5973682997957,-118.668302309913,1.61070217873735e-31,-30.7929847538626,0,-30.434875763732
63.497408886157,28.5618973689619,0.772715787964843,0.266504675663596,0.327450504149319,6.31683374065394,93.9629958609729,-120.418424448891,2.37516490931365e-31,-30.6243062316313,0,-30.2870888101422
63.4829507175126,28.8213891859819,0.775659941857118,0.222776391401501,0.459293083777715,6.16266696638774,90.9010915431637,-116.494436176855,1.30142171878031e-31,-30.8855819498169,0,-30.5131553870504
63.468144285018,29.080573382884,0.771081690658525,0.367429320657604,0.43524641391831,6.05879263679464,90.5438225419698,-116.036577529054,3.30566603028037e-31,-30.4807410250939,0,-30.1593178707881
63.4529901827399,29.3394433288449,0.770850652603772,0.599635627514303,0.98082215794693,6.23935376466351,93.3031846686586,-119.572842382416,3.46317666495416e-31,-30.4605253534815,0,-30.1426668797787
63.4374890173303,29.5979924516736,0.777106582441004,0.301836555907182,0.395186033136475,6.15614683823153,90.4273835423762,-115.887354946834,9.65569319857206e-32,-31.0152165420288,0,-30.6286986029539
63.587803696246,23.8689807280057,0.780595193722063,0.0397355310693242,0.0969218077789961,6.30592951643044,91.694209595188,-117.510857858088,4.66322229040217e-32,-31.3313138817374,0,-30.8798928652769
63.5797285492149,24.1338256793415,0.778123537592723,0.0382835185242591,0.118844805537269,6.1986187695152,90.7839205760232,-116.344275540479,7.81899002760386e-32,-31.1068493407721,0,-30.7009632398308
63.5712979136145,24.3984888298429,0.770446183825032,0.0423204112383486,0.115320172492094,6.08189754474184,91.0527089312523,-116.688741677923,3.75678689355006e-31,-30.4251834399061,0,-30.1108606260182
63.5625121359566,24.6629625938471,0.766223908503547,0.0992519418028072,0.125748102859853,5.99982582055221,90.8957352154001,-116.487571766624,8.71151800196489e-31,-30.05990616159,0,-29.7823273032005
63.5533715768826,24.9272394235112,0.766687446619134,0.0915844556219666,0.0880909193920826,5.99806441414064,90.7514702198789,-116.30268873576,7.94904051450113e-31,-30.0996852895077,0,-29.8177706764856
63.5438766110913,25.1913118102256,0.771868347066687,0.0516374559504163,0.0842699970917035,5.99572921968443,89.4017120626337,-114.572904056236,2.82016402909749e-31,-30.5497256310919,0,-30.2203054629441
63.5340276272648,25.4551722860001,0.781363597960316,0.0447472540347896,0.11790383633528,6.1926827753324,89.8454626147202,-115.141593270974,3.9663369699223e-32,-31.4016103920064,0,-30.9357263613898
63.5238250279913,25.7188134248374,0.782242706416948,0.0480126939894756,0.0935551144414618,6.09088924937491,88.1412009657399,-112.957494086625,3.2935400641738e-32,-31.4823370492275,0,-30.9937808454447
63.5132692296854,25.9822278440823,0.78320317230847,0.226699013794313,0.163414798569661,6.12225096535858,88.345216217203,-113.218950151533,2.68592216790147e-32,-31.5709065763809,0,-31.0575978958361
63.5023606625065,26.2454082057497,0.785856095331239,0.118754949901927,0.212523350219262,6.17453834801188,88.4033056618269,-113.293394770232,1.52197423524851e-32,-31.8175926994604,0,-31.2482320708191
63.4910997702736,26.5083472178348,0.783985800261315,0.0786182884269747,0.286916102049338,6.10688754501369,87.9203972539255,-112.674522744071,2.27317941610045e-32,-31.6433662851957,0,-31.1143091612063
63.4794870103788,26.7710376355962,0.785945857072097,0.141528239860846,0.364658357437399,6.12011466886004,87.6007311089892,-112.264854095577,1.49282021414796e-32,-31.8259924928142,0,-31.2545150712808
63.4675228536974,27.0334722628224,0.784179096772206,0.131098149923781,0.393565526972901,6.23089460019234,89.6545209008376,-114.89689161862,2.18120786775065e-32,-31.6613029444555,0,-31.12837967195
63.4552077844966,27.2956439530677,0.778044616601708,0.189689777609705,0.418587553776366,6.17397289337259,90.4436281751559,-115.908173281405,7.94834662973881e-32,-31.0997232014389,0,-30.6957651590779
63.442542300341,27.5575456108736,0.77959647974571,0.180171182942188,0.339376716425877,6.21264925415615,90.6011752296324,-116.110077955716,5.75024798028821e-32,-31.2403134258932,0,-30.8064952078434
63.4781013707078,23.891838675384,0.785222065898907,0.0215737434076858,0.242604858867658,6.5119940698802,93.4104030633082,-119.710248283935,1.74437270120993e-32,-31.7583607184941,0,-31.2062499538884
63.4700536805366,24.1577026278037,0.774530360680657,0.129886836551236,0.185078631434309,6.14994389573459,91.0078035244952,-116.631193083592,1.6408280888641e-31,-30.7849369180137,0,-30.4287516574487
63.4616516906215,24.4233824340467,0.772227330439418,0.0856838970644795,0.0929719052311291,6.10968066743423,91.0079644414998,-116.631399307031,2.62249771066585e-31,-30.5812848822557,0,-30.2489886973559
63.4528957437477,24.6888704131981,0.765703577170765,0.0677131733179175,0.111773394579167,5.97478933474647,90.6479015970708,-116.169960205059,9.65279952275739e-31,-30.0153467134996,0,-29.7406344957617
63.4437861966821,24.9541589229698,0.76730476597132,0.0432207293444887,0.0894634563332963,6.01794630249331,90.8951627453074,-116.48683811668,7.03422523604595e-31,-30.1527837296776,0,-29.8639143998465
63.4343234201031,25.2192403611417,0.769055999399265,0.0397585648282813,0.0838076746830947,5.94033498815497,89.2828332870775,-114.420554775312,4.96383997789809e-31,-30.3041822275432,0,-30.0014412862051
64.2404575677257,30.2595064205573,0.748877868214407,0.794351407915944,0.925016255412494,6.07905262414613,96.5507311034607,-123.734740600116,2.37046751623235e-29,-28.6251659916708,0,-28.4116482346745
64.222757137759,30.5092287870474,0.739088526613067,0.591803783061991,0.99357592742167,5.90605946277416,96.2451470980255,-123.343118939545,1.38543968580987e-28,-27.85841237619,0,-27.6768798358301
64.1319434016154,30.3043419047489,0.759880317371897,0.686990096951679,0.729490066774019,6.16037908565459,94.979829887651,-121.721549687679,2.9972449704055e-30,-29.523277759908,0,-29.2755662435662
64.1143037397464,30.5549313162818,0.74074122342192,0.627447438258802,0.945450906406993,5.95096015778992,96.5613182417572,-123.748308563774,1.03316488338702e-28,-27.9858303636393,0,-27.7996622144177
64.0234175943585,30.3495481286311,0.763157123965867,0.534958423945581,0.722032267724717,6.16688020920428,94.2261314718945,-120.755646303018,1.58968677756371e-30,-29.7986884380545,0,-29.5394131904975
63.9320505403214,30.14245450715,0.764917251046033,0.381558702062534,0.825737749722169,6.1174769005897,93.0161066968786,-119.204937158248,1.12669147425348e-30,-29.9481949920046,0,-29.6777475661352
63.8234435888625,30.1875258404626,0.751971594724928,0.743175694426337,0.930885780136795,5.94996486312272,93.7231897214162,-120.111100515315,1.3375794619883e-29,-28.8736804082765,0,-28.6526530495014
63.4975586389993,30.3250328385729,0.780586476483336,0.590540747473111,0.558786504922826,6.39925352069227,93.0535974220186,-119.252983455745,4.6717779899973e-32,-31.3305178037403,0,-30.8798928652769
63.4216414079118,29.8562142387824,0.774682332097909,0.344612944896794,0.421252679683347,6.16874918470695,91.2463661272376,-116.936923360617,1.59056636307559e-31,-30.798448206144,0,-30.4379329547568
63.405447985961,30.1141022381329,0.784039952624016,0.694715734473949,0.476633200472981,6.3610848888076,91.5654150790724,-117.345801044326,2.24703760541023e-32,-31.648389659363,0,-31.1186905626301
63.3889093951888,30.3716500591554,0.780549736117924,0.877326039894747,0.540659688432452,6.28383222046577,91.385019929254,-117.11461535766,4.70800660528726e-32,-31.3271629365173,0,-30.8770731730839
63.3720262914205,30.628851373639,0.783354655047921,0.691271988617104,0.387998163311829,6.29543295796242,90.8037401078864,-116.369675292567,2.60069088892719e-32,-31.5849112638022,0,-31.0677447104001
63.3883866254141,28.6023118591167,0.772796936807443,0.395163908739686,0.581070810655035,6.26187243543516,93.1239262624254,-119.343113491271,2.33634831229306e-31,-30.631462410348,0,-30.2934193337017
63.3739769884938,28.8627587894464,0.783496140890473,0.442473729315714,0.581194276706957,6.20328682607822,89.4373493494205,-114.618575076909,2.52347760373354e-32,-31.598000545346,0,-31.0778825341015
63.3592201957011,29.1228942503463,0.772131981897892,0.388181431332366,0.624766573343451,6.20148910428156,92.400552668662,-118.41607292971,2.67363617511596e-31,-30.5728976912736,0,-30.2414163180236
63.3441168348614,29.3827115352643,0.774312674581218,0.416807464863175,0.390370088471748,6.18336442665231,91.5593942888414,-117.33808509118,1.71554081908692e-31,-30.7655989440063,0,-30.4111336638356
63.3286675062662,29.6422039974738,0.780333314463804,0.444326872617588,0.413948674715464,6.15506975898032,89.5689887097616,-114.787277705242,4.92705932257237e-32,-31.3074122087195,0,-30.8605197197162
63.31287282256,29.9013650510612,0.777164826395458,0.450770159022097,0.390364429282693,6.17362955090345,90.6689395833341,-116.196921469291,9.53996182515967e-32,-31.0204533631529,0,-30.6320834192165
63.2967334086253,30.1601881718872,0.774273996546691,0.459978167146619,0.383631855809186,6.20734701116286,91.9246850835744,-117.806224081049,1.7291594600414e-31,-30.7621649550067,0,-30.4094128702801
63.2802499014658,30.4186668985205,0.788067777357666,0.36905337544076,0.433511808144643,6.35632584226933,90.4077228277187,-115.862158727185,9.42783506319436e-33,-32.0255880239172,0,-31.4031348739474
63.2634229500879,30.6767948331433,0.779498696342859,0.686443138855475,0.433166597967315,6.28838700628116,91.7317783082316,-117.559004101104,5.8691374102659e-32,-31.2314257225155,0,-30.7991829077801
63.2462532153804,30.9345656424298,0.755709731656397,0.776419666230278,0.19993460803248,5.99956930461028,93.557437329515,-119.898680277981,6.63576489235219e-30,-29.1781090095921,0,-28.9458919947691
63.2933717756739,28.3813595416671,0.782340848068453,0.277450095764483,0.51007623796627,6.41588781197962,92.8175052796875,-118.950419201128,3.22574975365244e-32,-31.4913693272209,0,-30.9986013488838
63.2793569329217,28.6430779648147,0.774816603038404,0.582441909005589,0.348454350910027,6.10839017974602,90.3188005158531,-115.748200199202,1.54741443180213e-31,-30.8103933570566,0,-30.4481339487793
63.2649954654302,28.9044878469502,0.778481255795837,0.428928910774347,0.46814965803806,6.14378217822078,89.8875694128153,-115.195555303992,7.25803310523235e-32,-31.1391810552334,0,-30.7274588823906
63.2502879424166,29.1655823446366,0.788829514467808,0.210830239394705,0.502558353530544,6.59897129405042,93.644858902345,-120.010715531503,7.9849858242039e-33,-32.0977258505306,0,-31.4524098176013
63.2352349455551,29.4263546744546,0.781474305450975,0.496882996563698,0.523506413346261,6.21159103607768,90.0905886539659,-115.455734930325,3.8747295097496e-32,-31.4117586096798,0,-30.942657470365
63.2198370688679,29.6867981140324,0.782449391803666,0.611645031529216,0.421020873795942,6.17439996640738,89.2954742414052,-114.43675481012,3.15236380626734e-32,-31.5013636674715,0,-31.0062289558554
